,name,area,address,latitude,longitude
30460,카페코스모,월롱면,경기도 파주시 월롱면 덕은리 414-2,37.808892,126.782048
30464,카페코이,울산,울산 중구 태화동 482-2,35.55,129.296
30466,카페코이노리,복정역,경기도 성남시 수정구 복정동 642,37.465605,127.127124
30467,카페코이로,천호2동,서울특별시 강동구 천호2동 326-31,37.546040000000005,127.122978
30469,카페코지,울산,울산광역시 울주군 범서읍 구영리 131-5,35.566639,129.249664
30470,카페코지,성산일출봉,제주도 서귀포시 성산읍 성산리 363-5,33.46821,126.929245
30471,카페코지,신월동,경상남도 창원시 의창구 신월동 32-24,35.228491999999996,128.692502
30474,카페코지,송내2동,경기도 부천시 송내2동 383-9,37.4825,126.768
30476,카페코지,이대,서울특별시 서대문구 대현동 34-44,37.5595,126.944
30479,카페코코,신서동,대구광역시 동구 신서동 1149-2,35.878283,128.731002
30480,카페코코보니,명지,부산광역시 강서구 신호동 260-12,35.0808,128.88
30482,카페코코이올라니,증평,충청북도 증평군 증평읍 초중리 555-2,36.778528,127.56835900000002
30488,카페콘크리에이트,헤이리,경기도 파주시 탄현면 법흥리 1652-409,37.787686,126.69988799999999
30493,카페콜마르,비전동,경기도 평택시 비전동 626-74,36.996859,127.09098999999999
30496,카페콤마,의정부동,경기도 의정부시 의정부동 551-1,37.735566999999996,127.03968700000001
30501,카페콤마,용인,경기 용인시 처인구 유방동 875-6,37.2612,127.189
30503,카페콤파스,용인,경기도 용인시 처인구 역북동 415-2,37.238737,127.190518
30504,카페콥스바레,익산,전라북도 익산시 어양동 73-17,35.9531,126.988
30505,카페콧수염,월정리,제주특별자치도 제주시 구좌읍 월정리 670,33.559243,126.79291699999999
30507,카페콩,군자역,서울특별시 광진구 군자동 472-3,37.557409,127.07700700000001
30510,카페콩,화명동,부산광역시 북구 화명동 2314-3,35.223939,129.008231
30512,카페콩,송정,광주광역시 광산구 송정동 653,35.141853000000005,126.800735
30519,카페콩피,구정면,경기도 연천군 청산면 초성리 335-1,38.001824,127.066374
30521,카페쿠,한남대,대전광역시 동구 홍도동 92-27,36.350118,127.425747
30524,카페쿠모,역촌동,서울특별시 은평구 역촌동 27-25,37.605309999999996,126.92181299999999
30528,카페쿠치올로,방촌동,대구광역시 동구 방촌동 883-5,35.880788,128.667509
30531,카페쿠쿠오나,거창,경상남도 거창군 거창읍 중앙리 381-1,35.6908,127.912
30543,카페큐,송내동,경기도 부천시 송내동 709-1,37.487029,126.75281399999999
30544,카페큐,부평구청,인천광역시 부평구 부평동 885-11,37.504856,126.72362700000001
30545,카페큐나우,자은동,경상남도 창원시 진해구 자은동 136-4,35.154579999999996,128.714443
30552,카페크라운힐,신봉동,경기도 용인시 수지구 신봉동 641,37.333927,127.051971
30553,카페크란츠,인창동,경기도 구리시 인창동 20-1,37.622846,127.141001
30554,카페크러쉬온드,둔산동,대전 서구 둔산동 989 석원빌딩 1층,36.352971999999994,127.37726599999999
30556,카페크레마,망포동,경기도 수원시 영통구 망포동 686,37.237475,127.05483799999999
30558,카페크레프리,덕성여대,서울특별시 도봉구 쌍문동 422-80,37.651365999999996,127.01388999999999
30560,카페크렘,청주,충청북도 청주시 흥덕구 산남동 590,36.612289000000004,127.466972
30561,카페크로스,풍동,경기도 고양시 일산동구 풍동 1239-6,37.673346,126.801128
30563,카페크로키,양지,경기도 용인시 처인구 양지면 양지리 450-1,37.236198,127.287126
30564,카페크로키,의정부,경기도 의정부시 가능동 683-23,37.7477,127.031
30565,카페크롭,일산,경기도 고양시 일산서구 대화동 2297-1,37.670752,126.748267
30568,카페클라우드,방촌동,대구광역시 동구 방촌동 1084-83,35.880043,128.665877
30571,카페클라체,서산,충청남도 서산시 동문동 382-13,36.785556,126.46143300000001
30572,카페클라체,인제,강원도 인제군 인제읍 상동리 249-5,38.06617,128.1744
30573,카페클라츠,부평,인천광역시 부평구 부평4동 212-97,37.49473,126.72343899999998
30574,카페클락,합정동,경기도 평택시 합정동 736-1,36.992087,127.093414
30576,카페클랍클랍,중동,경기도 부천시 중동 1289,37.490238,126.76767
30580,카페클래시카,안양동,경기도 안양시 만안구 안양동 861-32,37.405128000000005,126.91929099999999
30581,카페클레어,서면,부산광역시 부산진구 부전동 397-45,35.159107,129.057206
30584,카페키노르,명동,서울특별시 중구 명동2가 2-2,37.563614,126.985367
30587,카페타니아,수원역,경기도 수원시 팔달구 매산로1가 54-6,37.267226,127.002329
30590,카페타밀,함안,경상남도 함안군,35.322206,128.542815
30591,카페타비,김포,경기도 김포시 장기동 1471,37.643646000000004,126.67150900000001
30599,카페타임플러스,영종도,인천광역시 중구 운서동 3060-24,37.494599,126.50044299999999
30600,카페타치,서울숲,서울특별시 성동구 성수동1가 668-101,37.5474,127.043
30601,카페탄젠트,길동,서울특별시 강동구 길동 373-4,37.54029,127.13696000000002
30605,카페태백산맥,여수,전라남도 여수시 소호동 49,34.7467,127.658
30608,카페태인,노암동,강원도 강릉시 노암동 698-4,37.747176,128.89781299999999
30612,카페테드,연남동,서울특별시 마포구 연남동 256-8,37.5627,126.923
30617,카페테라,정자동,경기도 수원시 장안구 정자동 877-4,37.295501,126.99356499999999
30618,카페테라랩,정자동,경기도 수원시 장안구 정자동 872-2,37.297178,126.99374499999999
30619,카페테라스,아산,충청남도 아산시 온천동 91-24,36.781898,127.00356699999999
30621,카페테라스,삼청동,서울시 종로구 삼청동 62-16,37.584421,126.982234
30631,카페테라스,작동,경기도 부천시 작동 49,37.518236,126.81454
30641,카페테라스5,강릉,강원도 강릉시 금학동 13-4,37.754336,128.89656599999998
30642,카페테라피,대학로,서울특별시 종로구 동숭동 31-9,37.580283,127.00529099999999
30644,카페테로,관악역,경기도 안양시 만안구 석수동 104-98,37.420151000000004,126.90893899999999
30665,카페테이너,용인,경기도 용인시 기흥구 마북동 187-6,37.304190000000006,127.124991
30666,카페테이블홍예,신포동,인천광역시 중구 송학동3가 7-11,37.472757,126.624642
30670,카페테트라포드,청사포,부산광역시 해운대구 중동 593-2,35.160638,129.191261
30671,카페텐나인,행주산성,경기도 고양시 덕양구 행주외동 177-11 3층,37.600953999999994,126.817825
30673,카페텐페이지,진접읍,경기도 남양주시 진접읍 금곡리 1038-5,37.719453,127.20164799999999
30676,카페토닥토닥,군포,경기도 군포시 부곡동 1212-5,37.3381,126.935
30679,카페토러스,강화도,인천광역시 강화군 길상면 초지리 456,37.6351,126.52
30680,카페토론토,수성구,대구광역시 수성구 수성동4가 1085-28,35.859970000000004,128.616232
30683,카페토브,관저동,대전광역시 서구 관저동 1620-1,36.2998,127.345
30686,카페토스타토,가능동,경기도 의정부시 가능동 749-2,37.7412,127.040438
30692,카페토스피아,상대동,경상남도 진주시 상대동 297-66,35.178513,128.104681
30693,카페토스피아,정자동,경기도 성남시 분당구 정자동 154-1,37.363847,127.10726299999999
30715,카페토향,탄현면,경기도 파주시 탄현면 성동리 671-1,37.78202,126.690172
30719,카페톤,망원,서울특별시 마포구 합정동 185-11,37.545384999999996,126.91181599999999
30722,카페통통,마산,경상남도 창원시 마산합포구 구산면 내포리 1429-2,35.0973,128.548
30723,카페퇴촌목수,광주,경기도 광주시 퇴촌면 관음리 364-6,37.457972999999996,127.33228899999999
30728,카페투데이,강남대,경기도 용인시 기흥구 구갈동 626,37.272394,127.12860500000001
30730,카페투샷,염창동,서울특별시 강서구 염창동 107-8,37.553898,126.87371999999999
30731,카페투스타,금오동,경기도 의정부시 금오동 219-16,37.75393,127.0678
30735,카페투유,마산,경상남도 창원시 마산회원구 내서읍 중리 1042-6,35.2486,128.51
30738,카페트라이앵글,대학로,서울특별시 종로구 명륜1가 31-1,37.589821,126.99843700000001
30740,카페트럼펫,전북대,전라북도 전주시 덕진동1가 1314-184,35.842377,127.128546
30741,카페트레블,민락동,경기도 의정부시 민락동 795,37.744138,127.093713
30742,카페트레블,낙산공원,서울특별시 종로구 동숭동 129-215,37.58,127.00644799999999
30744,카페트루,광명동,경기도 광명시 광명동 296-8,37.474381,126.852976
30745,카페트루어스,인사동,서울특별시 종로구 인사동 146,37.571857,126.986801
30747,카페트리,동대문,서울특별시 중구 쌍림동 146-2,37.564357,127.003235
30749,카페트리,시지동,대구광역시 수성구 시지동 111,35.844175,128.69718899999998
30755,카페트아르,읍내동,대구광역시 북구 읍내동 420-6,35.952032,128.555453
30757,카페트위드,망원동,서울특별시 마포구 망원동 453-44,37.555871,126.89703100000001
30758,카페트윈즈,경희대,서울특별시 동대문구 회기동 346-15,37.5912,127.056
30762,카페티,만년동,대전광역시 서구 만년동 324 1층,36.368384999999996,127.38051000000002
30764,카페티끌,쌍문,서울특별시 도봉구 쌍문동 85-31,37.6514,127.034
30768,카페티맑은,연동,제주특별자치도 제주시 연동 283-20,33.486027,126.49234799999999
30771,카페티모아,동성로,대구광역시 중구 공평동 64-1,35.868596000000004,128.599346
30772,카페티버즈,청학리,경기도 남양주시 별내면 청학리 458-4,37.709022999999995,127.116119
30774,카페티볼리,광주,광주광역시 광산구 소촌동 377-1,35.151214,126.793361
30778,카페티아레,천호동,서울특별시 강동구 천호동 427-34,37.539402,127.125404
30782,카페티에이블,속초,강원도 속초시 장사동 577-27,38.224613,128.588693
30786,카페티이,연희동,서울특별시 서대문구 연희동 79-3,37.572758,126.93706499999999
30787,카페티타,양덕,경상북도 포항시 북구 양덕동 1923,36.080284000000006,129.405457
30792,카페팀버럼버,구암동,대구광역시 북구 구암동 675-6,35.925024,128.554915
30794,카페파나마,강릉,강원도 강릉시 난곡동 108-10,37.784239,128.88020500000002
30800,카페파람,신창,제주특별자치도 제주시 한경면 신창리 1353-1,33.341824,126.17130300000001
30802,카페파로,답십리,서울특별시 동대문구 답십리동 498-7,37.570064,127.04935400000001
30805,카페파머스,성주동,경상남도 창원시 성산구 성주동 163-1,35.195105,128.714121
30811,카페파밀리아,옥산동,경상북도 경산시 옥산동 90-3,35.824205,128.729365
30812,카페파밀리에,나주,전라남도 나주시 이창동 727-6,34.99349,126.70621299999999
30813,카페파발로,경기광주,경기도 광주시 경안동 418-3,37.4129,127.262
30816,카페파스쿠찌,종로3가,서울특별시 종로구 관수동 3-1,37.569776,126.989337
30818,카페파스쿠찌,언양,울산광역시 울주군 언양읍 동부리 141-10,35.565484000000005,129.12569
30824,카페파우스,상봉암동,경기도 동두천시 상봉암동 131-1,37.947839,127.06194599999999
30825,카페파우제,수원역,경기도 수원시 팔달구 고등동 86-4,37.2696,127.005
30828,카페파이,동탄,경기도 화성시 반송동 49-10,37.207235,127.062198
30831,카페파이나무,명일2동,서울특별시 강동구 명일2동 48-13,37.552009999999996,127.154522
30832,카페파이브바,신사동,서울특별시 강남구 신사동 662-17,37.5269,127.039
30835,카페파크,달성동,대구광역시 중구 달성동 259-15,35.873707,128.580872
30843,카페팔마,연향동,전라남도 순천시 연향동 1339-3,34.9517,127.519
30846,카페팟알,차이나타운,인천광역시 중구 관동1가 17,37.473884999999996,126.620575
30848,카페패널,동두천동,경기도 동두천시 동두천동 135-8,37.932489000000004,127.058652
30849,카페패럿,영대,경상북도 경산시 압량면 부적리 512-2,35.8404,128.76
30850,카페패브릭,춘천,강원도 춘천시 동내면 신촌리 580-3,37.848257000000004,127.76195700000001
30851,카페패션피플,동대문,서울특별시 중구 신당동 193-29,37.568835,127.01554399999999
30853,카페팩토리엠,대학로,서울특별시 중구 충무로5가 76-2,37.562,126.998
30854,카페팰리스1172,양산,경상남도 양산시 어곡동 1172,35.389796000000004,129.015422
30856,카페퍼블리코,신대방삼거리,서울특별시 동작구 대방동 395-18,37.500026,126.925845
30857,카페퍼블릭,삼산,울산광역시 남구 달동 1318-12,35.544429,129.32935700000002
30860,카페퍼즐,홍대,서울특별시 마포구 서교동 345-7,37.554798,126.923464
30864,카페펍 메카,부경대,부산광역시 남구 대연3동 60-39,35.135588,129.101751
30865,카페페르소나,중동,경기도 부천시 중동 713-2,37.495736,126.766296
30866,카페페이버릿,양산,경상남도 양산시 물금읍 범어리 520-7,35.333044,129.000503
30867,카페페이버릿,기장,부산광역시 기장군 기장읍 당사리 64,35.191721,129.214113
30868,카페페이지원,삼계동,경상남도 김해시 삼계동 1421-10,35.268039,128.86428
